date,open,high,low,close,volume
2019-06-10 09:00:00,1329.145,1329.668,1327.788,1328.848,0
2019-06-10 10:00:00,1328.858,1330.018,1328.115,1329.138,0
2019-06-10 11:00:00,1329.148,1329.968,1327.875,1328.035,0
2019-06-10 12:00:00,1328.055,1328.138,1326.648,1327.235,0
2019-06-10 13:00:00,1327.235,1327.325,1325.215,1327.038,0
2019-06-10 14:00:00,1327.048,1329.695,1326.878,1327.738,0
2019-06-10 15:00:00,1327.728,1328.488,1327.328,1328.025,0
2019-06-10 16:00:00,1328.058,1328.318,1327.588,1327.748,0
2019-06-10 18:00:00,1327.408,1328.538,1327.408,1328.328,0
2019-06-10 19:00:00,1328.318,1329.438,1328.195,1329.218,0
2019-06-10 20:00:00,1329.228,1329.368,1328.175,1328.578,0
2019-06-10 21:00:00,1328.575,1329.808,1328.355,1328.945,0
2019-06-10 22:00:00,1328.945,1329.288,1328.035,1328.835,0
2019-06-10 23:00:00,1328.835,1329.138,1327.568,1328.628,0
2019-06-11 00:00:00,1328.628,1328.865,1328.128,1328.755,0
2019-06-11 01:00:00,1328.735,1329.068,1328.065,1328.698,0
2019-06-11 02:00:00,1328.688,1329.185,1324.498,1325.125,0
2019-06-11 03:00:00,1325.135,1326.328,1321.968,1322.848,0
2019-06-11 04:00:00,1322.828,1323.565,1321.815,1321.855,0
2019-06-11 05:00:00,1321.855,1322.568,1321.175,1322.365,0
2019-06-11 06:00:00,1322.365,1323.178,1321.715,1322.265,0
2019-06-11 07:00:00,1322.268,1322.575,1319.815,1320.405,0
2019-06-11 08:00:00,1320.415,1324.265,1319.845,1323.758,0
2019-06-11 09:00:00,1323.768,1325.108,1322.615,1324.355,0
2019-06-11 10:00:00,1324.355,1326.288,1323.805,1325.838,0
2019-06-11 11:00:00,1325.828,1326.818,1325.275,1325.715,0
2019-06-11 12:00:00,1325.715,1328.518,1325.705,1328.335,0
2019-06-11 13:00:00,1328.335,1328.765,1326.608,1327.818,0
2019-06-11 14:00:00,1327.818,1327.988,1327.158,1327.288,0
2019-06-11 15:00:00,1327.378,1327.488,1326.515,1326.728,0
2019-06-11 16:00:00,1326.728,1326.925,1326.208,1326.468,0
2019-06-11 18:00:00,1326.525,1327.125,1326.515,1326.955,0
2019-06-11 19:00:00,1326.958,1327.728,1326.565,1327.695,0
2019-06-11 20:00:00,1327.695,1328.058,1326.235,1326.538,0
2019-06-11 21:00:00,1326.538,1328.788,1325.938,1328.775,0
2019-06-11 22:00:00,1328.768,1332.495,1328.558,1332.168,0
2019-06-11 23:00:00,1332.145,1333.715,1332.095,1332.358,0
2019-06-12 00:00:00,1332.378,1332.425,1331.795,1332.298,0
2019-06-12 01:00:00,1332.295,1335.195,1331.888,1335.018,0
2019-06-12 02:00:00,1335.015,1337.108,1334.358,1334.925,0
2019-06-12 03:00:00,1334.925,1337.828,1334.725,1337.315,0
2019-06-12 04:00:00,1337.315,1338.348,1336.438,1337.555,0
2019-06-12 05:00:00,1337.575,1337.808,1335.675,1336.178,0
2019-06-12 06:00:00,1336.188,1336.285,1334.535,1334.885,0
2019-06-12 07:00:00,1334.875,1336.158,1334.245,1334.968,0
2019-06-12 08:00:00,1334.938,1336.098,1332.175,1334.085,0
2019-06-12 09:00:00,1334.085,1334.408,1329.785,1332.328,0
2019-06-12 10:00:00,1332.395,1334.638,1332.145,1334.088,0
2019-06-12 11:00:00,1334.015,1335.688,1333.425,1335.338,0
2019-06-12 12:00:00,1335.338,1336.998,1332.375,1332.468,0
2019-06-12 13:00:00,1332.468,1333.348,1331.708,1333.098,0
2019-06-12 14:00:00,1333.098,1333.498,1331.845,1332.625,0
2019-06-12 15:00:00,1332.645,1333.018,1332.145,1332.908,0
2019-06-12 16:00:00,1332.898,1333.418,1332.785,1333.218,0
2019-06-12 18:00:00,1333.895,1334.095,1332.818,1332.858,0
2019-06-12 19:00:00,1332.858,1333.618,1332.635,1333.518,0
2019-06-12 20:00:00,1333.518,1334.875,1333.095,1333.848,0
2019-06-12 21:00:00,1333.825,1335.968,1332.325,1335.918,0
2019-06-12 22:00:00,1335.918,1337.655,1335.918,1336.678,0
2019-06-12 23:00:00,1336.655,1336.708,1334.095,1334.188,0
2019-06-13 00:00:00,1334.188,1334.918,1334.025,1334.695,0
2019-06-13 01:00:00,1334.685,1336.628,1334.685,1335.808,0
2019-06-13 02:00:00,1335.778,1337.765,1335.428,1337.765,0
2019-06-13 03:00:00,1337.808,1338.235,1335.988,1336.878,0
2019-06-13 04:00:00,1336.878,1338.985,1336.508,1336.608,0
2019-06-13 05:00:00,1336.575,1337.185,1334.865,1337.048,0
2019-06-13 06:00:00,1337.048,1337.285,1335.698,1336.258,0
2019-06-13 07:00:00,1336.258,1337.418,1335.928,1337.118,0
2019-06-13 08:00:00,1337.128,1337.218,1334.408,1335.388,0
2019-06-13 09:00:00,1335.388,1336.705,1333.628,1336.158,0
2019-06-13 10:00:00,1336.158,1338.445,1335.068,1336.768,0
2019-06-13 11:00:00,1336.758,1340.428,1336.515,1339.035,0
2019-06-13 12:00:00,1339.025,1340.718,1338.678,1339.428,0
2019-06-13 13:00:00,1339.348,1341.588,1339.328,1341.198,0
2019-06-13 14:00:00,1341.198,1343.058,1340.598,1341.298,0
2019-06-13 15:00:00,1341.248,1342.108,1340.425,1341.198,0
2019-06-13 16:00:00,1341.168,1342.528,1341.028,1341.342,0
2019-06-13 18:00:00,1342.078,1344.255,1341.925,1343.608,0
2019-06-13 19:00:00,1343.668,1344.518,1343.315,1344.418,0
2019-06-13 20:00:00,1344.418,1344.908,1343.198,1343.945,0
2019-06-13 21:00:00,1343.935,1344.208,1341.808,1343.588,0
2019-06-13 22:00:00,1343.678,1347.808,1343.588,1346.835,0
2019-06-13 23:00:00,1346.835,1347.268,1345.445,1345.478,0
2019-06-14 00:00:00,1345.418,1346.065,1344.558,1344.968,0
2019-06-14 01:00:00,1344.968,1346.415,1344.335,1346.355,0
2019-06-14 02:00:00,1346.368,1355.428,1346.275,1355.128,0
2019-06-14 03:00:00,1355.118,1358.088,1354.418,1354.728,0
2019-06-14 04:00:00,1354.728,1355.728,1353.538,1353.868,0
2019-06-14 05:00:00,1353.868,1354.258,1351.988,1354.108,0
2019-06-14 06:00:00,1354.078,1355.608,1353.608,1353.758,0
2019-06-14 07:00:00,1353.728,1354.468,1352.728,1354.448,0
2019-06-14 08:00:00,1354.448,1355.565,1348.208,1348.775,0
2019-06-14 09:00:00,1348.785,1352.048,1346.0,1350.898,0
2019-06-14 10:00:00,1350.888,1352.138,1346.435,1348.468,0
2019-06-14 11:00:00,1348.468,1350.758,1347.635,1349.638,0
2019-06-14 12:00:00,1349.638,1350.028,1346.555,1347.045,0
2019-06-14 13:00:00,1347.045,1347.115,1337.738,1339.965,0
2019-06-14 14:00:00,1339.975,1341.368,1339.005,1340.968,0
2019-06-14 15:00:00,1340.978,1341.768,1339.918,1340.965,0
2019-06-14 16:00:00,1340.955,1341.638,1340.755,1340.888,0
2019-06-16 18:00:00,1341.785,1342.348,1341.028,1341.118,0
2019-06-16 19:00:00,1341.108,1341.228,1338.498,1338.508,0
2019-06-16 20:00:00,1338.508,1339.768,1337.828,1338.928,0
2019-06-16 21:00:00,1338.938,1341.558,1336.095,1340.738,0
2019-06-16 22:00:00,1340.748,1341.785,1339.815,1341.395,0
2019-06-16 23:00:00,1341.395,1343.505,1341.055,1342.175,0
2019-06-17 00:00:00,1342.188,1342.248,1341.115,1341.295,0
2019-06-17 01:00:00,1341.285,1341.475,1338.358,1339.018,0
2019-06-17 02:00:00,1339.195,1340.108,1336.588,1338.018,0
2019-06-17 03:00:00,1338.085,1338.598,1334.205,1335.045,0
2019-06-17 04:00:00,1335.048,1336.265,1333.478,1334.265,0
2019-06-17 05:00:00,1334.255,1334.385,1332.915,1333.895,0
2019-06-17 06:00:00,1333.895,1335.035,1333.138,1333.628,0
2019-06-17 07:00:00,1333.638,1336.938,1333.585,1335.778,0
2019-06-17 08:00:00,1335.788,1340.635,1335.728,1339.808,0
2019-06-17 09:00:00,1339.728,1343.228,1339.585,1340.595,0
2019-06-17 10:00:00,1340.625,1341.685,1336.945,1337.965,0
2019-06-17 11:00:00,1337.955,1341.228,1337.835,1340.795,0
2019-06-17 12:00:00,1340.835,1341.648,1339.618,1339.618,0
2019-06-17 13:00:00,1339.618,1340.565,1338.175,1338.785,0
2019-06-17 14:00:00,1338.785,1339.258,1338.008,1338.948,0
2019-06-17 15:00:00,1338.948,1340.068,1338.768,1339.958,0
2019-06-17 16:00:00,1339.958,1340.058,1339.288,1339.358,0
2019-06-17 18:00:00,1339.685,1340.215,1339.208,1339.215,0
2019-06-17 19:00:00,1339.208,1340.168,1338.908,1339.635,0
2019-06-17 20:00:00,1339.625,1340.315,1338.658,1339.575,0
2019-06-17 21:00:00,1339.585,1341.985,1338.545,1341.848,0
2019-06-17 22:00:00,1341.835,1342.008,1340.735,1341.178,0
2019-06-17 23:00:00,1341.178,1341.538,1340.455,1340.875,0
2019-06-18 00:00:00,1340.875,1341.925,1340.745,1341.778,0
2019-06-18 01:00:00,1341.778,1345.865,1341.715,1345.855,0
2019-06-18 02:00:00,1345.805,1347.968,1345.298,1346.185,0
2019-06-18 03:00:00,1346.195,1346.935,1344.495,1344.508,0
2019-06-18 04:00:00,1344.508,1346.768,1343.698,1345.548,0
2019-06-18 05:00:00,1345.548,1346.84,1343.925,1346.125,0
2019-06-18 06:00:00,1346.125,1348.105,1345.165,1347.458,0
2019-06-18 07:00:00,1347.458,1350.965,1346.228,1350.685,0
2019-06-18 08:00:00,1350.735,1354.605,1349.328,1351.668,0
2019-06-18 09:00:00,1351.688,1353.648,1340.705,1341.828,0
2019-06-18 10:00:00,1341.788,1346.168,1339.258,1345.848,0
2019-06-18 11:00:00,1345.848,1351.997,1344.355,1346.048,0
2019-06-18 12:00:00,1346.058,1348.308,1345.175,1347.845,0
2019-06-18 13:00:00,1347.908,1348.648,1345.325,1346.168,0
2019-06-18 14:00:00,1346.198,1347.048,1345.298,1346.548,0
2019-06-18 15:00:00,1346.548,1346.648,1345.768,1346.048,0
2019-06-18 16:00:00,1345.975,1346.678,1345.955,1346.328,0
2019-06-18 18:00:00,1346.265,1346.648,1345.558,1345.648,0
2019-06-18 19:00:00,1345.648,1346.038,1344.538,1345.395,0
2019-06-18 20:00:00,1345.388,1346.845,1344.838,1345.168,0
2019-06-18 21:00:00,1345.188,1346.408,1342.125,1343.145,0
2019-06-18 22:00:00,1343.135,1344.728,1342.535,1344.178,0
2019-06-18 23:00:00,1344.208,1345.488,1343.975,1344.248,0
2019-06-19 00:00:00,1344.248,1345.435,1344.245,1345.435,0
2019-06-19 01:00:00,1345.445,1347.468,1345.088,1345.748,0
2019-06-19 02:00:00,1345.758,1346.458,1343.358,1345.568,0
2019-06-19 03:00:00,1345.578,1345.985,1342.805,1343.595,0
2019-06-19 04:00:00,1343.595,1343.895,1341.755,1341.865,0
2019-06-19 05:00:00,1341.865,1343.515,1341.725,1342.215,0
2019-06-19 06:00:00,1342.188,1343.398,1342.125,1343.098,0
2019-06-19 07:00:00,1343.065,1343.368,1341.195,1342.055,0
2019-06-19 08:00:00,1342.025,1345.438,1342.015,1343.148,0
2019-06-19 09:00:00,1343.128,1344.848,1342.465,1343.668,0
2019-06-19 10:00:00,1343.695,1345.975,1343.105,1343.988,0
2019-06-19 11:00:00,1343.968,1345.348,1343.728,1344.895,0
2019-06-19 12:00:00,1344.905,1346.638,1344.218,1345.898,0
2019-06-19 13:00:00,1345.898,1346.398,1344.548,1345.298,0
2019-06-19 14:00:00,1345.338,1356.06,1344.415,1352.048,0
2019-06-19 15:00:00,1352.078,1355.248,1350.418,1355.158,0
2019-06-19 16:00:00,1355.095,1362.528,1354.148,1359.527,0
2019-06-19 18:00:00,1360.315,1360.595,1358.448,1359.098,0
2019-06-19 19:00:00,1359.168,1359.578,1357.638,1357.878,0
2019-06-19 20:00:00,1357.878,1374.585,1357.878,1371.288,0
2019-06-19 21:00:00,1371.288,1393.928,1370.648,1377.318,0
2019-06-19 22:00:00,1377.288,1379.805,1376.985,1379.685,0
2019-06-19 23:00:00,1379.685,1382.725,1379.265,1380.688,0
2019-06-20 00:00:00,1380.658,1380.708,1378.118,1378.498,0
2019-06-20 01:00:00,1378.498,1383.615,1378.228,1382.468,0
2019-06-20 02:00:00,1382.475,1386.718,1379.838,1382.775,0
2019-06-20 03:00:00,1382.775,1384.115,1379.558,1381.808,0
2019-06-20 04:00:00,1381.808,1382.415,1377.798,1380.335,0
2019-06-20 05:00:00,1380.325,1383.213,1379.108,1383.045,0
2019-06-20 06:00:00,1383.108,1383.288,1379.618,1380.748,0
2019-06-20 07:00:00,1380.758,1382.508,1380.015,1381.135,0
2019-06-20 08:00:00,1381.138,1386.568,1379.508,1383.078,0
2019-06-20 09:00:00,1383.078,1384.908,1381.375,1382.008,0
2019-06-20 10:00:00,1382.008,1384.308,1379.575,1382.798,0
2019-06-20 11:00:00,1382.768,1386.038,1382.575,1385.298,0
2019-06-20 12:00:00,1385.368,1390.758,1384.858,1387.768,0
2019-06-20 13:00:00,1387.728,1393.248,1387.358,1390.138,0
2019-06-20 14:00:00,1390.148,1392.068,1388.128,1390.048,0
2019-06-20 15:00:00,1390.125,1390.625,1388.588,1389.398,0
2019-06-20 16:00:00,1389.305,1389.818,1386.555,1387.767,0
2019-06-20 18:00:00,1387.195,1389.378,1387.195,1388.768,0
2019-06-20 19:00:00,1388.768,1391.088,1388.088,1390.748,0
2019-06-20 20:00:00,1390.748,1395.265,1390.438,1393.128,0
2019-06-20 21:00:00,1393.108,1404.458,1391.708,1404.445,0
2019-06-20 22:00:00,1404.498,1411.805,1402.878,1405.905,0
2019-06-20 23:00:00,1405.905,1407.348,1404.085,1404.885,0
2019-06-21 00:00:00,1404.865,1406.365,1403.208,1403.728,0
2019-06-21 01:00:00,1403.768,1406.005,1396.528,1397.095,0
2019-06-21 02:00:00,1397.095,1397.845,1390.298,1392.355,0
2019-06-21 03:00:00,1392.408,1393.758,1382.5,1384.358,0
2019-06-21 04:00:00,1384.358,1390.158,1383.258,1389.375,0
2019-06-21 05:00:00,1389.375,1389.448,1386.048,1388.825,0
2019-06-21 06:00:00,1388.828,1400.215,1387.568,1394.708,0
2019-06-21 07:00:00,1394.718,1397.868,1393.485,1395.065,0
2019-06-21 08:00:00,1395.068,1397.988,1392.968,1396.868,0
2019-06-21 09:00:00,1396.808,1399.928,1395.838,1398.085,0
2019-06-21 10:00:00,1398.155,1398.908,1389.138,1392.578,0
2019-06-21 11:00:00,1392.578,1398.438,1389.835,1398.328,0
2019-06-21 12:00:00,1398.298,1398.428,1393.298,1394.128,0
2019-06-21 13:00:00,1394.138,1398.528,1393.988,1396.068,0
2019-06-21 14:00:00,1396.068,1398.208,1395.968,1398.048,0
2019-06-21 15:00:00,1398.048,1400.568,1397.468,1398.858,0
2019-06-21 16:00:00,1398.928,1399.548,1398.425,1399.158,0
2019-06-23 18:00:00,1400.075,1410.128,1399.648,1405.348,0
2019-06-23 19:00:00,1405.298,1407.315,1401.455,1406.808,0
2019-06-23 20:00:00,1406.868,1409.075,1405.308,1405.768,0
2019-06-23 21:00:00,1405.768,1411.155,1403.238,1406.528,0
2019-06-23 22:00:00,1406.515,1406.608,1403.425,1406.185,0
2019-06-23 23:00:00,1406.228,1406.665,1402.658,1403.075,0
2019-06-24 00:00:00,1403.125,1403.358,1400.728,1402.178,0
