date,open,high,low,close,volume
2021-01-29,90.692,90.748,90.322,90.514,0
2021-01-31,90.535,90.558,90.472,90.523,0
2021-02-01,90.514,91.033,90.469,90.911,0
2021-02-02,90.911,91.268,90.779,91.023,0
2021-02-03,91.021,91.288,90.998,91.224,0
2021-02-04,91.226,91.586,91.225,91.559,0
2021-02-05,91.56,91.568,90.951,90.96,0
2021-02-07,91.087,91.095,91.03,91.072,0
2021-02-08,91.068,91.211,90.683,90.723,0
2021-02-09,90.715,90.784,90.342,90.359,0
2021-02-10,90.362,90.46,90.219,90.37,0
2021-02-11,90.363,90.501,90.232,90.465,0
2021-02-12,90.467,90.722,90.347,90.401,0
2021-02-14,90.407,90.427,90.28,90.312,0
2021-02-15,90.309,90.399,90.19,90.263,0
2021-02-16,90.268,90.741,90.084,90.622,0
2021-02-17,90.619,91.035,90.593,90.953,0
2021-02-18,90.945,90.979,90.502,90.56,0
2021-02-19,90.559,90.57,90.148,90.309,0
2021-02-21,90.266,90.382,90.183,90.33,0
2021-02-22,90.323,90.562,89.912,89.943,0
2021-02-23,89.947,90.25,89.925,90.092,0
2021-02-24,90.095,90.418,89.955,89.973,0
2021-02-25,89.966,90.398,89.658,90.339,0
2021-02-26,90.342,90.963,90.287,90.879,0
2021-02-28,90.737,90.857,90.712,90.839,0
2021-03-01,90.835,91.238,90.719,91.213,0
2021-03-02,91.209,91.388,90.712,90.788,0
2021-03-03,90.787,91.094,90.617,91.012,0
2021-03-04,91.012,91.743,90.964,91.702,0
2021-03-05,91.696,92.208,91.659,91.959,0
2021-03-07,91.886,92.09,91.861,92.027,0
2021-03-08,92.022,92.513,91.963,92.342,0
2021-03-09,92.337,92.395,91.899,92.158,0
2021-03-10,92.157,92.236,91.737,91.798,0
2021-03-11,91.799,91.88,91.358,91.515,0
2021-03-12,91.511,91.943,91.504,91.635,0
2021-03-14,91.668,91.715,91.519,91.708,0
2021-03-15,91.702,91.951,91.672,91.787,0
2021-03-16,91.789,92.033,91.654,91.885,0
2021-03-17,91.884,92.003,91.309,91.482,0
2021-03-18,91.48,91.96,91.274,91.808,0
2021-03-19,91.806,92.168,91.647,91.93,0
2021-03-21,92.083,92.157,91.949,91.997,0
2021-03-22,92.0,92.11,91.683,91.877,0
2021-03-23,91.888,92.414,91.81,92.387,0
2021-03-24,92.395,92.676,92.361,92.544,0
2021-03-25,92.545,92.925,92.509,92.793,0
2021-03-26,92.792,92.883,92.633,92.708,0
2021-03-28,92.771,92.882,92.732,92.78,0
2021-03-29,92.784,92.963,92.707,92.923,0
2021-03-30,92.918,93.453,92.91,93.412,0
2021-03-31,93.411,93.455,92.985,93.238,0
2021-04-01,93.236,93.344,92.837,92.859,0
2021-04-02,92.857,93.08,92.82,93.022,0
2021-04-04,92.961,93.013,92.903,92.935,0
2021-04-05,92.934,93.117,92.517,92.677,0
2021-04-06,92.675,92.782,92.239,92.348,0
2021-04-07,92.347,92.499,92.132,92.391,0
2021-04-08,92.387,92.422,91.991,92.108,0
2021-04-09,92.111,92.418,92.094,92.154,0
2021-04-11,92.202,92.274,92.158,92.234,0
2021-04-12,92.231,92.318,91.989,92.253,0
2021-04-13,92.246,92.344,91.697,91.732,0
2021-04-14,91.727,91.795,91.534,91.653,0
2021-04-15,91.656,91.793,91.477,91.748,0
2021-04-16,91.736,91.765,91.457,91.504,0
2021-04-18,91.602,91.724,91.537,91.64,0
2021-04-19,91.638,91.644,90.839,90.869,0
2021-04-20,90.87,91.248,90.819,91.175,0
2021-04-21,91.17,91.407,90.997,91.065,0
2021-04-22,91.061,91.396,90.953,91.178,0
2021-04-23,91.182,91.197,90.764,90.778,0
2021-04-25,90.849,90.857,90.638,90.683,0
2021-04-26,90.69,90.955,90.652,90.917,0
2021-04-27,90.924,91.033,90.771,90.957,0
2021-04-28,90.955,91.093,90.377,90.562,0
2021-04-29,90.562,90.755,90.484,90.613,0
2021-04-30,90.614,91.301,90.589,91.27,0
2021-05-02,91.22,91.302,91.16,91.273,0
2021-05-03,91.277,91.364,90.827,91.106,0
2021-05-04,91.104,91.377,91.079,91.17,0
2021-05-05,91.164,91.416,91.158,91.309,0
2021-05-06,91.305,91.316,90.807,90.835,0
2021-05-07,90.834,90.938,90.154,90.184,0
2021-05-09,90.11,90.272,90.11,90.243,0
2021-05-10,90.245,90.315,90.001,90.219,0
2021-05-11,90.222,90.382,89.933,90.372,0
2021-05-12,90.371,90.781,90.117,90.726,0
2021-05-13,90.727,90.89,90.559,90.693,0
2021-05-14,90.692,90.699,90.252,90.279,0
2021-05-16,90.273,90.403,90.272,90.377,0
2021-05-17,90.372,90.398,90.037,90.056,0
2021-05-18,90.058,90.088,89.659,89.742,0
2021-05-19,89.742,90.262,89.659,90.107,0
2021-05-20,90.114,90.131,89.692,89.751,0
2021-05-21,89.754,90.134,89.617,89.992,0
2021-05-23,90.007,90.042,89.954,89.997,0
2021-05-24,90.003,90.087,89.713,89.73,0
2021-05-25,89.724,89.825,89.503,89.594,0
2021-05-26,89.589,90.163,89.557,90.023,0
2021-05-27,90.019,90.097,89.872,90.043,0
2021-05-28,90.045,90.418,89.95,90.018,0
2021-05-30,90.054,90.1,89.932,89.972,0
2021-05-31,89.767,89.807,89.707,89.758,0
2021-06-01,89.757,89.917,89.628,89.859,0
2021-06-02,89.862,90.222,89.849,89.918,0
2021-06-03,89.923,90.552,89.893,90.535,0
2021-06-04,90.538,90.608,89.999,90.108,0
2021-06-06,90.125,90.178,90.07,90.137,0
2021-06-07,90.134,90.283,89.884,90.047,0
2021-06-08,90.047,90.159,89.972,90.058,0
2021-06-09,90.063,90.174,89.809,90.147,0
2021-06-10,90.15,90.31,89.907,89.938,0
2021-06-11,89.939,90.563,89.897,90.453,0
2021-06-13,90.463,90.554,90.456,90.509,0
2021-06-14,90.517,90.552,90.357,90.443,0
2021-06-15,90.436,90.623,90.292,90.484,0
2021-06-16,90.483,91.453,90.387,91.349,0
2021-06-17,91.353,91.978,91.328,91.807,0
2021-06-18,91.807,92.382,91.804,92.269,0
2021-06-20,92.229,92.342,92.182,92.292,0
2021-06-21,92.291,92.346,91.797,91.906,0
2021-06-22,91.908,92.117,91.626,91.827,0
2021-06-23,91.826,91.879,91.489,91.823,0
2021-06-24,91.824,91.898,91.628,91.742,0
2021-06-25,91.739,91.851,91.497,91.765,0
2021-06-27,91.739,91.873,91.737,91.823,0
2021-06-28,91.828,91.995,91.669,91.941,0
2021-06-29,91.934,92.182,91.867,92.029,0
2021-06-30,92.022,92.428,91.986,92.389,0
2021-07-01,92.389,92.586,92.239,92.548,0
2021-07-02,92.552,92.75,92.154,92.219,0
2021-07-04,92.292,92.327,92.252,92.32,0
2021-07-05,92.319,92.344,92.104,92.12,0
2021-07-06,92.114,92.642,91.974,92.506,0
2021-07-07,92.508,92.828,92.396,92.737,0
2021-07-08,92.735,92.748,92.219,92.417,0
2021-07-09,92.412,92.528,92.069,92.086,0
2021-07-11,92.125,92.177,92.056,92.163,0
2021-07-12,92.169,92.401,92.093,92.15,0
2021-07-13,92.152,92.816,92.151,92.708,0
2021-07-14,92.705,92.757,92.328,92.405,0
2021-07-15,92.407,92.683,92.253,92.552,0
2021-07-16,92.549,92.745,92.512,92.701,0
2021-07-18,92.65,92.748,92.632,92.713,0
2021-07-19,92.709,93.033,92.613,92.852,0
2021-07-20,92.859,93.165,92.807,93.014,0
2021-07-21,93.02,93.181,92.71,92.763,0
2021-07-22,92.759,92.918,92.491,92.862,0
2021-07-23,92.87,93.019,92.809,92.875,0
2021-07-25,92.882,92.958,92.838,92.841,0
2021-07-26,92.839,92.898,92.519,92.578,0
2021-07-27,92.578,92.834,92.296,92.448,0
2021-07-28,92.454,92.767,92.14,92.148,0
2021-07-29,92.152,92.179,91.831,91.957,0
2021-07-30,91.957,92.192,91.761,92.084,0
2021-08-01,92.105,92.167,92.056,92.067,0
2021-08-02,92.061,92.107,91.899,92.036,0
2021-08-03,92.029,92.142,91.876,91.991,0
2021-08-04,91.987,92.317,91.799,92.291,0
2021-08-05,92.286,92.357,92.102,92.327,0
2021-08-06,92.327,92.829,92.261,92.758,0
2021-08-08,92.856,92.911,92.768,92.784,0
2021-08-09,92.787,93.001,92.701,92.946,0
2021-08-10,92.945,93.13,92.921,93.078,0
2021-08-11,93.073,93.186,92.776,92.844,0
2021-08-12,92.848,93.026,92.823,92.943,0
2021-08-13,92.942,92.99,92.449,92.514,0
2021-08-15,92.515,92.544,92.457,92.539,0
2021-08-16,92.536,92.701,92.496,92.691,0
2021-08-17,92.692,93.161,92.612,93.076,0
2021-08-18,93.07,93.5,92.923,93.433,0
2021-08-19,93.436,93.597,93.291,93.527,0
2021-08-20,93.53,93.732,93.431,93.444,0
2021-08-22,93.476,93.484,93.276,93.3,0
2021-08-23,93.302,93.398,92.941,93.036,0
2021-08-24,93.034,93.077,92.796,93.009,0
2021-08-25,93.011,93.127,92.801,92.895,0
2021-08-26,92.897,93.132,92.816,93.005,0
2021-08-27,93.003,93.181,92.611,92.673,0
2021-08-29,92.658,92.684,92.576,92.621,0
2021-08-30,92.621,92.776,92.546,92.551,0
2021-08-31,92.551,92.747,92.38,92.713,0
2021-09-01,92.713,92.777,92.357,92.503,0
2021-09-02,92.5,92.527,92.131,92.196,0
2021-09-03,92.199,92.246,91.922,92.097,0
2021-09-05,92.094,92.205,92.091,92.191,0
2021-09-06,92.194,92.297,92.081,92.132,0
2021-09-07,92.136,92.555,92.096,92.523,0
2021-09-08,92.523,92.851,92.506,92.697,0
2021-09-09,92.696,92.747,92.333,92.437,0
2021-09-10,92.447,92.607,92.276,92.579,0
2021-09-12,92.563,92.638,92.563,92.599,0
2021-09-13,92.604,92.837,92.503,92.543,0
2021-09-14,92.536,92.628,92.243,92.585,0
2021-09-15,92.574,92.627,92.355,92.449,0
2021-09-16,92.454,92.905,92.433,92.806,0
2021-09-17,92.796,93.189,92.703,93.174,0
2021-09-19,93.157,93.309,93.157,93.289,0
2021-09-20,93.295,93.399,93.093,93.147,0
2021-09-21,93.137,93.239,92.997,93.219,0
2021-09-22,93.229,93.489,92.924,93.315,0
2021-09-23,93.303,93.329,92.923,93.067,0
2021-09-24,93.057,93.379,93.053,93.227,0
2021-09-26,93.217,93.239,93.153,93.185,0
2021-09-27,93.177,93.459,93.173,93.406,0
2021-09-28,93.416,93.779,93.314,93.668,0
2021-09-29,93.677,94.398,93.633,94.253,0
2021-09-30,94.248,94.479,94.073,94.274,0
2021-10-01,94.268,94.309,93.954,94.049,0
2021-10-03,93.924,94.069,93.863,94.059,0
2021-10-04,94.045,94.059,93.633,93.934,0
2021-10-05,93.945,94.037,93.783,93.997,0
2021-10-06,94.009,94.409,93.996,94.186,0
2021-10-07,94.195,94.249,94.033,94.215,0
2021-10-08,94.224,94.309,93.884,94.075,0
2021-10-10,94.124,94.137,93.988,94.104,0
2021-10-11,94.117,94.399,93.983,94.293,0
2021-10-12,94.306,94.529,94.183,94.318,0
2021-10-13,94.304,94.458,93.943,94.003,0
2021-10-14,93.997,94.049,93.714,93.895,0
2021-10-15,93.889,94.029,93.803,93.933,0
2021-10-17,93.928,94.079,93.923,94.069,0
2021-10-18,94.053,94.139,93.653,93.654,0
2021-10-19,93.669,93.808,93.444,93.663,0
2021-10-20,93.655,93.838,93.433,93.447,0
2021-10-21,93.438,93.749,93.436,93.676,0
2021-10-22,93.686,93.729,93.473,93.613,0
2021-10-24,93.603,93.619,93.424,93.435,0
2021-10-25,93.428,93.918,93.423,93.838,0
2021-10-26,93.846,93.979,93.643,93.843,0
2021-10-27,93.856,93.959,93.634,93.783,0
2021-10-28,93.795,93.929,93.214,93.333,0
2021-10-29,93.348,94.259,93.319,94.095,0
2021-10-31,94.144,94.225,94.103,94.193,0
2021-11-01,94.187,94.266,93.783,93.809,0
2021-11-02,93.818,94.099,93.764,94.024,0
2021-11-03,94.019,94.174,93.756,93.965,0
2021-11-04,93.975,94.429,93.953,94.269,0
2021-11-05,94.277,94.596,94.133,94.208,0
2021-11-07,94.253,94.299,94.223,94.243,0
2021-11-08,94.236,94.336,93.883,93.897,0
2021-11-09,93.885,94.109,93.823,93.989,0
2021-11-10,93.978,94.958,93.973,94.847,0
2021-11-11,94.859,95.229,94.793,95.175,0
2021-11-12,95.186,95.205,94.948,95.108,0
2021-11-14,95.055,95.089,94.923,94.975,0
2021-11-15,94.963,95.554,94.923,95.378,0
2021-11-16,95.366,96.229,95.364,96.003,0
2021-11-17,95.996,96.059,95.623,95.729,0
2021-11-18,95.718,95.809,95.474,95.626,0
2021-11-19,95.613,96.208,95.553,96.016,0
2021-11-21,96.056,96.159,96.003,96.064,0
2021-11-22,96.076,96.577,96.005,96.518,0
2021-11-23,96.506,96.569,96.269,96.475,0
2021-11-24,96.484,96.899,96.393,96.705,0
2021-11-25,96.695,96.749,96.613,96.673,0
2021-11-26,96.667,96.679,95.967,96.035,0
2021-11-28,96.187,96.268,96.143,96.267,0
2021-11-29,96.255,96.406,96.055,96.108,0
2021-11-30,96.118,96.617,95.495,95.886,0
2021-12-01,95.878,96.099,95.616,95.998,0
2021-12-02,95.989,96.178,95.783,96.128,0
2021-12-03,96.113,96.409,95.893,96.097,0
2021-12-05,96.233,96.259,96.193,96.258,0
2021-12-06,96.244,96.399,96.073,96.195,0
2021-12-07,96.205,96.549,96.083,96.119,0
2021-12-08,96.129,96.339,95.793,95.935,0
2021-12-09,95.948,96.299,95.933,96.158,0
2021-12-10,96.159,96.393,95.928,96.016,0
2021-12-12,96.079,96.174,96.041,96.159,0
2021-12-13,96.153,96.413,96.121,96.374,0
2021-12-14,96.382,96.537,96.048,96.466,0
2021-12-15,96.462,96.869,96.232,96.352,0
2021-12-16,96.348,96.391,95.791,95.912,0
2021-12-17,95.911,96.642,95.821,96.621,0
2021-12-19,96.542,96.632,96.541,96.564,0
2021-12-20,96.556,96.64,96.311,96.471,0
2021-12-21,96.466,96.611,96.313,96.509,0
2021-12-22,96.515,96.571,95.987,96.012,0
2021-12-23,96.005,96.251,95.953,96.02,0
2021-12-26,96.099,96.11,96.046,96.094,0
2021-12-27,96.092,96.23,96.016,96.051,0
2021-12-28,96.046,96.253,95.966,96.173,0
2021-12-29,96.169,96.375,95.716,95.968,0
2021-12-30,95.969,96.211,95.866,96.008,0
2021-12-31,96.015,96.089,95.551,95.672,0
2022-01-02,95.745,95.904,95.708,95.883,0
2022-01-03,95.884,96.316,95.717,96.232,0
2022-01-04,96.225,96.453,96.019,96.253,0
2022-01-05,96.258,96.271,95.866,96.205,0
2022-01-06,96.206,96.386,96.021,96.203,0
2022-01-07,96.201,96.256,95.684,95.713,0
2022-01-09,95.758,95.917,95.745,95.907,0
2022-01-10,95.906,96.212,95.802,95.836,0
2022-01-11,95.83,96.056,95.526,95.56,0
2022-01-12,95.557,95.676,94.868,94.948,0
2022-01-13,94.954,94.982,94.622,94.662,0
2022-01-14,94.656,95.239,94.591,95.125,0
2022-01-16,95.192,95.267,95.116,95.134,0
2022-01-17,95.128,95.422,95.007,95.287,0
2022-01-18,95.288,95.792,95.229,95.654,0
2022-01-19,95.646,95.692,95.393,95.513,0
2022-01-20,95.512,95.832,95.382,95.665,0
2022-01-21,95.669,95.697,95.465,95.607,0
2022-01-23,95.654,95.717,95.644,95.7,0
2022-01-24,95.698,96.111,95.656,95.938,0
2022-01-25,95.938,96.239,95.881,95.94,0
2022-01-26,95.946,96.651,95.911,96.629,0
2022-01-27,96.626,97.284,96.623,97.146,0
2022-01-28,97.146,97.418,97.028,97.188,0
2022-01-30,97.233,97.239,97.103,97.117,0
2022-01-31,97.127,97.232,96.486,96.527,0
2022-02-01,96.529,96.602,96.206,96.249,0
2022-02-02,96.251,96.282,95.774,96.041,0
2022-02-03,96.039,96.227,95.122,95.157,0
2022-02-04,95.158,95.681,95.146,95.452,0
2022-02-06,95.426,95.592,95.412,95.493,0
2022-02-07,95.499,95.603,95.32,95.551,0
2022-02-08,95.546,95.732,95.447,95.507,0
2022-02-09,95.507,95.652,95.357,95.541,0
2022-02-10,95.547,96.013,95.141,95.967,0
2022-02-11,95.972,96.121,95.607,96.007,0
2022-02-13,95.931,96.086,95.914,96.051,0
2022-02-14,96.053,96.412,95.994,96.176,0
2022-02-15,96.184,96.277,95.932,96.01,0
2022-02-16,96.012,96.091,95.646,95.983,0
2022-02-17,95.989,95.989,95.671,95.812,0
2022-02-18,95.807,96.152,95.701,96.078,0
2022-02-20,96.019,96.037,95.782,95.816,0
2022-02-21,95.814,96.223,95.637,96.173,0
2022-02-22,96.174,96.237,95.813,96.028,0
2022-02-23,96.027,96.747,95.816,96.542,0
2022-02-24,96.543,97.721,96.481,96.799,0
2022-02-25,96.8,97.208,96.492,96.519,0
2022-02-27,97.11,97.382,97.073,97.346,0
2022-02-28,97.347,97.348,96.588,96.833,0
2022-03-01,96.838,97.556,96.611,97.404,0
2022-03-02,97.408,97.824,97.271,97.503,0
2022-03-03,97.502,98.077,97.421,97.9,0
2022-03-04,97.899,98.929,97.866,98.491,0
2022-03-06,98.977,99.211,98.811,98.839,0
2022-03-07,98.842,99.412,98.647,99.152,0
2022-03-08,99.143,99.317,98.682,98.961,0
2022-03-09,98.969,99.007,97.828,98.113,0
2022-03-10,98.111,98.584,97.684,98.503,0
2022-03-11,98.502,99.142,98.226,99.114,0
2022-03-13,98.964,99.28,98.949,99.156,0
2022-03-14,99.159,99.236,98.683,98.879,0
2022-03-15,98.88,99.152,98.586,98.84,0
2022-03-16,98.842,99.079,98.256,98.336,0
2022-03-17,98.338,98.437,97.696,98.093,0
2022-03-18,98.098,98.619,97.966,98.191,0
2022-03-20,98.291,98.322,98.206,98.308,0
2022-03-21,98.303,98.8,98.141,98.777,0
2022-03-22,98.778,98.947,98.292,98.493,0
2022-03-23,98.491,98.877,98.405,98.776,0
2022-03-24,98.778,98.947,98.406,98.458,0
2022-03-25,98.46,98.849,98.447,98.835,0
2022-03-27,98.867,99.173,98.833,99.132,0
2022-03-28,99.135,99.355,98.969,98.977,0
2022-03-29,98.978,99.201,98.031,98.128,0
2022-03-30,98.134,98.207,97.716,97.969,0
2022-03-31,97.971,98.532,97.737,98.484,0
2022-04-01,98.491,98.74,98.417,98.544,0
2022-04-03,98.581,98.582,98.491,98.562,0
2022-04-04,98.562,99.052,98.501,98.929,0
2022-04-05,98.932,99.612,98.802,99.521,0
2022-04-06,99.531,99.776,99.306,99.589,0
2022-04-07,99.59,99.875,99.416,99.812,0
2022-04-08,99.814,100.182,99.728,99.779,0
2022-04-10,99.781,99.959,99.746,99.875,0
2022-04-11,99.879,100.114,99.593,100.027,0
2022-04-12,100.022,100.431,99.722,100.214,0
2022-04-13,100.212,100.498,99.655,99.696,0
2022-04-14,99.693,100.756,99.544,100.286,0
2022-04-17,100.491,100.68,100.478,100.667,0
2022-04-18,100.672,100.996,100.463,100.902,0
2022-04-19,100.899,101.028,100.627,100.666,0
2022-04-20,100.664,100.812,100.198,100.51,0
2022-04-21,100.514,100.699,99.786,100.598,0
2022-04-22,100.601,101.327,100.468,101.095,0
2022-04-24,101.068,101.279,101.047,101.244,0
2022-04-25,101.239,101.847,101.211,101.558,0
2022-04-26,101.555,102.391,101.543,102.339,0
2022-04-27,102.336,103.457,102.221,103.451,0
2022-04-28,103.449,103.932,103.086,103.502,0
2022-04-29,103.503,103.544,102.791,103.221,0
2022-05-01,103.282,103.452,103.098,103.397,0
2022-05-02,103.396,103.757,103.124,103.47,0
2022-05-03,103.474,103.686,103.036,103.512,0
2022-05-04,103.516,103.647,102.354,102.58,0
2022-05-05,102.577,103.952,102.573,103.655,0
2022-05-06,103.66,104.084,103.215,103.681,0
2022-05-08,103.816,104.074,103.803,104.017,0
2022-05-09,104.022,104.192,103.398,103.543,0
2022-05-10,103.549,103.991,103.51,103.849,0
2022-05-11,103.851,104.137,103.381,104.002,0
2022-05-12,103.993,104.94,103.971,104.73,0
2022-05-13,104.735,105.037,104.482,104.506,0
2022-05-15,104.609,104.682,104.451,104.644,0
2022-05-16,104.646,104.682,104.092,104.192,0
2022-05-17,104.192,104.226,103.218,103.444,0
2022-05-18,103.449,103.943,103.35,103.667,0
2022-05-19,103.671,103.922,102.672,103.019,0
2022-05-20,103.019,103.279,102.786,103.025,0
2022-05-22,102.952,102.957,102.681,102.702,0
2022-05-23,102.709,102.738,102.034,102.217,0
2022-05-24,102.206,102.275,101.638,101.911,0
2022-05-25,101.918,102.453,101.908,102.017,0
2022-05-26,102.01,102.275,101.433,101.501,0
2022-05-27,101.504,101.939,101.479,101.632,0
2022-05-29,101.7,101.708,101.447,101.533,0
2022-05-30,101.542,101.772,101.301,101.625,0
2022-05-31,101.624,102.176,101.571,101.93,0
2022-06-01,101.924,102.731,101.809,102.559,0
2022-06-02,102.557,102.604,101.636,101.719,0
2022-06-03,101.713,102.228,101.651,102.158,0
2022-06-05,102.122,102.212,102.051,102.077,0
2022-06-06,102.084,102.68,101.843,102.597,0
2022-06-07,102.593,102.832,102.239,102.556,0
2022-06-08,102.549,102.764,102.246,102.431,0
2022-06-09,102.431,103.351,102.132,103.158,0
2022-06-10,103.155,104.218,103.033,104.202,0
2022-06-12,104.283,104.427,104.241,104.326,0
2022-06-13,104.323,105.132,104.264,104.894,0
2022-06-14,104.891,105.452,104.46,105.046,0
2022-06-15,105.048,105.338,104.41,104.714,0
2022-06-16,104.708,105.266,103.184,104.076,0
2022-06-17,104.069,104.869,103.934,104.423,0
2022-06-19,104.445,104.489,104.122,104.134,0
2022-06-20,104.136,104.357,103.993,104.065,0
2022-06-21,104.065,104.417,103.704,104.366,0
2022-06-22,104.363,104.714,103.599,103.881,0
2022-06-23,103.888,104.527,103.831,104.05,0
2022-06-24,104.054,104.207,103.723,103.879,0
2022-06-26,103.795,103.87,103.718,103.806,0
2022-06-27,103.81,103.971,103.399,103.656,0
2022-06-28,103.652,104.352,103.485,104.174,0
2022-06-29,104.171,104.939,104.146,104.788,0
2022-06-30,104.785,105.297,104.388,104.674,0
2022-07-01,104.678,105.417,104.538,104.873,0
2022-07-03,104.818,104.907,104.701,104.893,0
2022-07-04,104.888,105.032,104.564,104.914,0
2022-07-05,104.919,106.567,104.812,106.257,0
2022-07-06,106.262,107.056,106.114,106.674,0
2022-07-07,106.682,107.036,106.505,106.876,0
2022-07-08,106.877,107.597,106.628,106.689,0
2022-07-10,106.86,107.232,106.86,107.112,0
2022-07-11,107.116,108.277,107.061,108.111,0
2022-07-12,108.113,108.397,107.649,107.979,0
2022-07-13,107.97,108.398,107.254,108.091,0
2022-07-14,108.09,109.124,108.073,108.418,0
2022-07-15,108.421,108.56,107.74,107.806,0
2022-07-17,107.692,107.801,107.536,107.636,0
2022-07-18,107.641,107.811,106.723,107.371,0
2022-07-19,107.372,107.403,106.239,106.39,0
2022-07-20,106.395,107.113,106.209,106.718,0
2022-07-21,106.719,107.224,106.278,106.778,0
2022-07-22,106.775,107.227,105.963,106.407,0
2022-07-24,106.563,106.741,106.454,106.509,0
2022-07-25,106.508,106.697,106.039,106.219,0
2022-07-26,106.224,107.127,106.203,106.878,0
2022-07-27,106.882,107.276,106.035,106.103,0
2022-07-28,106.113,106.827,105.67,105.766,0
2022-07-29,105.774,106.515,105.39,105.694,0
2022-07-31,105.854,105.874,105.488,105.628,0
2022-08-01,105.63,105.714,104.899,105.101,0
2022-08-02,105.096,106.389,105.05,105.902,0
2022-08-03,105.905,106.679,105.831,106.282,0
2022-08-04,106.28,106.391,105.523,105.728,0
2022-08-05,105.736,106.794,105.683,106.401,0
2022-08-07,106.506,106.652,106.383,106.387,0
2022-08-08,106.392,106.499,105.949,106.224,0
2022-08-09,106.229,106.272,105.828,106.141,0
2022-08-10,106.14,106.229,104.489,105.22,0
2022-08-11,105.227,105.319,104.498,105.042,0
2022-08-12,105.039,105.748,104.948,105.534,0
2022-08-14,105.569,105.679,105.417,105.592,0
2022-08-15,105.593,106.485,105.561,106.375,0
2022-08-16,106.37,106.819,106.18,106.316,0
2022-08-17,106.314,106.774,106.169,106.63,0
2022-08-18,106.629,107.612,106.406,107.538,0
2022-08-19,107.53,108.121,107.455,107.995,0
2022-08-21,108.065,108.199,108.0,108.034,0
2022-08-22,108.037,109.003,108.022,108.828,0
2022-08-23,108.829,109.184,107.972,108.659,0
2022-08-24,108.661,109.032,108.27,108.354,0
2022-08-25,108.363,108.627,107.922,108.431,0
2022-08-26,108.439,108.804,107.464,108.759,0
2022-08-28,109.117,109.34,109.035,109.272,0
2022-08-29,109.275,109.42,108.417,108.709,0
2022-08-30,108.708,109.06,108.211,108.59,0
2022-08-31,108.598,109.151,108.321,109.032,0
2022-09-01,109.033,109.96,108.711,109.513,0
2022-09-02,109.506,109.679,108.889,109.569,0
2022-09-04,109.991,110.046,109.804,109.953,0
2022-09-05,109.952,110.24,109.343,109.61,0
2022-09-06,109.605,110.654,109.378,110.561,0
2022-09-07,110.569,110.764,109.493,109.76,0
2022-09-08,109.76,110.224,108.79,108.898,0
2022-09-09,108.903,109.067,108.33,108.939,0
2022-09-11,108.738,108.844,108.558,108.719,0
2022-09-12,108.721,108.821,107.774,108.175,0
2022-09-13,108.175,109.902,107.643,109.728,0
2022-09-14,109.723,109.872,109.239,109.707,0
2022-09-15,109.711,109.898,109.38,109.692,0
2022-09-16,109.687,110.244,109.43,109.654,0
2022-09-18,109.279,109.583,109.21,109.535,0
2022-09-19,109.537,109.884,109.058,109.28,0
2022-09-20,109.281,110.016,109.145,109.955,0
2022-09-21,109.954,111.517,109.94,111.408,0
2022-09-22,111.408,111.555,110.214,111.127,0
2022-09-23,111.131,112.978,110.99,112.803,0
2022-09-25,112.9,114.42,112.82,113.765,0
2022-09-26,113.763,114.169,112.879,113.633,0
2022-09-27,113.63,114.636,113.243,114.506,0
2022-09-28,114.504,114.721,112.433,113.184,0
2022-09-29,113.188,113.699,111.764,112.203,0
2022-09-30,112.196,112.642,111.509,112.101,0
2022-10-02,112.191,112.308,111.855,112.108,0
2022-10-03,112.11,112.508,111.381,111.423,0
2022-10-04,111.427,111.596,109.947,110.261,0
2022-10-05,110.262,111.634,109.984,110.806,0
2022-10-06,110.805,112.225,110.715,112.037,0
2022-10-07,112.037,112.759,111.839,112.62,0
2022-10-09,112.695,112.815,112.49,112.67,0
2022-10-10,112.677,113.326,112.621,113.312,0
2022-10-11,113.312,113.479,112.275,113.3,0
2022-10-12,113.309,113.441,112.883,113.202,0
2022-10-13,113.2,113.822,111.999,112.241,0
2022-10-14,112.239,113.276,112.143,113.157,0
2022-10-16,112.916,112.955,112.804,112.917,0
2022-10-17,112.913,113.09,111.775,111.895,0
2022-10-18,111.9,112.334,111.606,111.996,0
2022-10-19,111.992,113.01,111.961,112.961,0
2022-10-20,112.96,112.987,112.028,112.953,0
2022-10-21,112.964,113.813,111.591,111.816,0
2022-10-23,111.794,112.241,111.7,112.161,0
2022-10-24,112.154,112.439,111.629,111.767,0
2022-10-25,111.774,112.038,110.612,110.838,0
2022-10-26,110.831,110.898,109.369,109.601,0
2022-10-27,109.6,110.496,109.346,110.148,0
2022-10-28,110.156,110.907,110.128,110.521,0
2022-10-30,110.655,110.797,110.563,110.621,0
2022-10-31,110.629,111.518,110.598,111.169,0
2022-11-01,111.177,111.636,110.551,111.233,0
2022-11-02,111.236,112.076,110.245,111.746,0
2022-11-03,111.744,113.018,111.733,112.376,0
2022-11-04,112.372,112.72,110.583,110.651,0
2022-11-06,110.976,111.149,110.873,110.949,0
2022-11-07,110.947,111.15,109.903,110.199,0
2022-11-08,110.197,110.465,109.218,109.54,0
2022-11-09,109.54,110.527,109.331,110.122,0
2022-11-10,110.124,110.869,107.566,107.974,0
2022-11-11,107.978,108.003,106.12,106.237,0
2022-11-13,106.508,106.781,106.306,106.699,0
2022-11-14,106.696,107.134,106.375,106.828,0
