date,open,high,low,close,volume
2023-01-22,3970.752,3973.612,3964.81,3969.419,0
2023-01-23,3969.29,4039.628,3963.119,4020.131,0
2023-01-24,4020.001,4030.511,3988.631,3998.643,0
2023-01-25,3998.893,4023.566,3948.239,4020.658,0
2023-01-26,4020.399,4061.622,4012.939,4048.856,0
2023-01-27,4049.058,4094.053,4042.191,4069.548,0
2023-01-29,4062.548,4071.871,4057.49,4058.786,0
2023-01-30,4058.596,4063.076,4012.51,4015.901,0
2023-01-31,4016.012,4076.866,3993.532,4065.985,0
2023-02-01,4065.748,4149.095,4035.926,4133.208,0
2023-02-02,4133.442,4195.332,4129.04,4157.44,0
2023-02-03,4157.329,4182.346,4120.486,4133.215,0
2023-02-05,4122.525,4130.775,4118.395,4120.766,0
2023-02-06,4120.883,4124.308,4092.272,4115.21,0
2023-02-07,4115.46,4176.581,4087.23,4163.942,0
2023-02-08,4164.066,4168.053,4111.021,4127.692,0
2023-02-09,4127.8,4159.222,4069.13,4074.259,0
2023-02-10,4074.373,4094.019,4050.636,4088.46,0
2023-02-12,4095.38,4096.696,4068.76,4072.531,0
2023-02-13,4072.648,4140.175,4072.01,4132.732,0
2023-02-14,4132.473,4175.733,4094.113,4117.935,0
2023-02-15,4118.04,4156.805,4102.856,4154.396,0
2023-02-16,4154.291,4157.425,4071.675,4073.9,0
2023-02-17,4073.792,4081.823,4047.233,4077.188,0
2023-02-19,4070.472,4080.526,4066.475,4077.276,0
2023-02-20,4077.336,4079.981,4058.47,4060.732,0
2023-02-21,4060.979,4064.027,3994.617,4005.927,0
2023-02-22,4005.68,4015.149,3982.727,4010.781,0
2023-02-23,4010.543,4027.437,3968.713,4008.372,0
2023-02-24,4008.116,4010.907,3948.764,3968.927,0
2023-02-26,3970.597,3980.911,3967.417,3975.923,0
2023-02-27,3976.227,4009.17,3969.417,3985.639,0
2023-02-28,3985.371,3997.847,3950.406,3971.017,0
2023-03-01,3971.21,3984.327,3926.731,3937.041,0
2023-03-02,3937.291,3983.303,3919.911,3973.181,0
2023-03-03,3973.434,4047.382,3971.029,4046.611,0
2023-03-05,4040.164,4057.929,4038.661,4050.179,0
2023-03-06,4050.42,4077.839,4041.537,4057.666,0
2023-03-07,4057.904,4060.802,3979.861,3986.827,0
2023-03-08,3987.029,4000.317,3971.953,3986.837,0
2023-03-09,3986.59,4017.15,3885.101,3887.113,0
2023-03-10,3886.851,3918.767,3845.704,3861.64,0
2023-03-12,3887.401,3934.712,3859.044,3927.716,0
2023-03-13,3927.842,3938.36,3810.147,3874.017,0
2023-03-14,3873.78,3937.524,3855.044,3923.213,0
2023-03-15,3923.331,3927.957,3830.87,3910.132,0
2023-03-16,3910.427,3964.406,3862.091,3963.843,0
2023-03-17,3963.593,3975.632,3900.834,3911.689,0
2023-03-19,3939.163,3946.422,3913.454,3917.372,0
2023-03-20,3917.326,3964.854,3865.617,3953.541,0
2023-03-21,3953.439,4007.062,3952.317,4005.933,0
2023-03-22,4005.969,4040.137,3937.84,3957.654,0
2023-03-23,3957.891,3998.629,3917.287,3950.086,0
2023-03-24,3949.887,3974.559,3905.632,3973.936,0
2023-03-26,3994.296,3994.66,3982.081,3992.647,0
2023-03-27,3992.887,4001.274,3967.791,3983.169,0
2023-03-28,3983.164,3992.519,3951.201,3987.487,0
2023-03-29,3987.291,4028.503,3986.711,4024.449,0
2023-03-30,4024.747,4064.307,4024.187,4062.006,0
2023-03-31,4061.741,4109.71,4048.47,4109.017,0
2023-04-02,4103.64,4104.532,4092.264,4094.02,0
2023-04-03,4094.267,4125.034,4092.761,4121.674,0
2023-04-04,4121.436,4141.124,4086.361,4101.442,0
2023-04-05,4101.423,4102.537,4072.536,4078.969,0
2023-04-06,4078.726,4107.056,4069.169,4100.177,0
2023-04-09,4112.132,4112.132,4101.62,4103.123,0
2023-04-10,4103.376,4116.634,4071.611,4112.291,0
2023-04-11,4112.559,4123.657,4101.822,4109.684,0
2023-04-12,4109.683,4136.927,4083.087,4094.417,0
2023-04-13,4094.664,4150.066,4091.07,4145.024,0
2023-04-14,4144.903,4162.487,4113.087,4132.853,0
2023-04-16,4147.632,4147.677,4142.861,4144.367,0
2023-04-17,4144.611,4153.017,4125.12,4149.079,0
2023-04-18,4148.833,4170.466,4139.617,4149.859,0
2023-04-19,4149.977,4159.867,4128.181,4146.332,0
2023-04-20,4146.247,4148.336,4114.257,4132.126,0
2023-04-21,4131.876,4136.497,4113.146,4132.17,0
2023-04-23,4128.331,4128.961,4120.732,4121.479,0
2023-04-24,4121.72,4140.464,4110.97,4126.513,0
2023-04-25,4126.769,4128.263,4071.562,4088.05,0
2023-04-26,4087.807,4094.052,4048.879,4064.599,0
2023-04-27,4064.831,4138.023,4064.583,4128.799,0
2023-04-28,4128.682,4174.21,4112.741,4172.201,0
2023-04-30,4170.377,4173.504,4161.754,4171.754,0
2023-05-01,4171.871,4184.061,4157.702,4165.564,0
2023-05-02,4165.804,4173.132,4095.089,4125.573,0
2023-05-03,4125.332,4148.849,4059.234,4095.926,0
2023-05-04,4096.056,4101.032,4047.982,4076.783,0
2023-05-05,4076.957,4145.247,4070.15,4134.57,0
2023-05-07,4134.249,4138.62,4127.361,4130.882,0
2023-05-08,4130.752,4145.132,4122.783,4136.224,0
2023-05-09,4136.341,4137.736,4117.629,4122.923,0
2023-05-10,4122.673,4154.062,4106.121,4145.45,0
2023-05-11,4145.324,4153.113,4107.501,4135.107,0
2023-05-12,4134.869,4150.397,4098.61,4106.787,0
2023-05-14,4115.747,4124.377,4113.07,4123.829,0
2023-05-15,4123.627,4142.832,4109.57,4128.587,0
2023-05-16,4128.337,4137.671,4107.05,4117.276,0
2023-05-17,4117.514,4164.781,4108.554,4155.117,0
2023-05-18,4155.322,4211.912,4149.814,4205.267,0
2023-05-19,4205.102,4214.022,4180.547,4192.237,0
2023-05-21,4176.611,4190.927,4176.611,4190.927,0
2023-05-22,4191.123,4209.919,4183.873,4200.276,0
2023-05-23,4200.514,4200.577,4141.763,4151.196,0
2023-05-24,4151.437,4154.027,4104.654,4129.817,0
2023-05-25,4130.073,4166.126,4124.531,4142.5,0
2023-05-26,4142.502,4212.694,4139.401,4204.964,0
2023-05-28,4228.096,4229.527,4213.22,4213.476,0
2023-05-29,4213.714,4223.976,4211.714,4213.982,0
2023-05-30,4214.102,4234.226,4191.893,4196.291,0
2023-05-31,4196.062,4198.999,4166.807,4183.426,0
2023-06-01,4183.727,4229.783,4174.686,4227.803,0
2023-06-02,4227.933,4287.527,4226.864,4281.539,0
2023-06-04,4286.003,4286.262,4275.034,4278.39,0
2023-06-05,4278.149,4298.48,4266.401,4274.687,0
2023-06-06,4274.434,4288.964,4262.326,4287.834,0
2023-06-07,4287.599,4296.773,4263.431,4263.946,0
2023-06-08,4264.184,4293.007,4256.737,4290.909,0
2023-06-09,4290.644,4322.261,4280.024,4303.267,0
2023-06-11,4306.823,4309.582,4304.564,4305.823,0
2023-06-12,4305.561,4349.257,4304.061,4348.704,0
2023-06-13,4348.472,4372.047,4334.557,4367.35,0
2023-06-14,4367.657,4384.194,4352.401,4370.427,0
2023-06-15,4370.481,4439.376,4346.177,4419.427,0
2023-06-16,4419.117,4441.194,4406.37,4411.493,0
2023-06-18,4415.487,4415.876,4403.37,4404.62,0
2023-06-19,4404.37,4416.111,4396.999,4399.111,0
2023-06-20,4399.367,4403.132,4373.681,4389.657,0
2023-06-21,4389.534,4392.812,4358.416,4363.883,0
2023-06-22,4364.121,4383.862,4349.616,4364.081,0
2023-06-23,4364.387,4370.867,4344.397,4345.697,0
2023-06-25,4349.111,4361.382,4348.004,4359.373,0
2023-06-26,4359.249,4360.427,4328.064,4338.26,0
2023-06-27,4338.01,4384.046,4334.41,4371.171,0
2023-06-28,4371.42,4388.272,4359.617,4379.963,0
2023-06-29,4379.831,4403.384,4374.511,4398.253,0
2023-06-30,4398.003,4456.503,4396.983,4444.076,0
2023-07-02,4447.24,4452.719,4446.936,4450.736,0
2023-07-03,4450.481,4456.731,4441.93,4455.177,0
2023-07-04,4451.632,4455.376,4450.614,4451.861,0
2023-07-05,4451.632,4453.607,4429.114,4432.484,0
2023-07-06,4432.256,4433.781,4385.767,4410.064,0
2023-07-07,4409.814,4436.724,4398.582,4403.311,0
2023-07-09,4403.882,4404.379,4388.364,4390.129,0
2023-07-10,4389.879,4413.272,4377.367,4412.116,0
2023-07-11,4411.866,4441.523,4404.337,4440.231,0
2023-07-12,4439.99,4488.456,4439.99,4483.816,0
2023-07-13,4483.569,4509.114,4479.901,4508.136,0
2023-07-14,4507.887,4521.903,4498.649,4507.009,0
2023-07-16,4497.802,4503.469,4497.002,4501.563,0
2023-07-17,4501.319,4522.037,4496.864,4517.409,0
2023-07-18,4517.644,4557.919,4513.867,4554.462,0
2023-07-19,4554.194,4575.487,4550.367,4558.263,0
2023-07-20,4558.504,4563.411,4532.164,4539.982,0
2023-07-21,4539.711,4557.277,4534.126,4534.882,0
2023-07-23,4535.784,4538.622,4531.17,4536.054,0
2023-07-24,4536.313,4563.507,4532.894,4553.849,0
2023-07-25,4553.59,4580.547,4553.581,4567.347,0
2023-07-26,4567.354,4579.882,4546.819,4579.397,0
2023-07-27,4579.207,4606.941,4528.163,4543.77,0
2023-07-28,4544.077,4589.226,4532.132,4581.12,0
2023-07-30,4583.379,4592.417,4571.179,4572.429,0
2023-07-31,4572.164,4596.654,4569.917,4592.251,0
2023-08-01,4592.386,4593.827,4548.27,4556.626,0
2023-08-02,4556.882,4560.082,4504.994,4519.577,0
2023-08-03,4519.751,4520.107,4485.194,4515.391,0
2023-08-04,4515.533,4540.317,4474.272,4482.082,0
2023-08-06,4481.734,4497.617,4480.867,4496.361,0
2023-08-07,4496.177,4521.089,4485.611,4508.114,0
2023-08-08,4507.984,4510.877,4463.98,4501.721,0
2023-08-09,4501.97,4517.041,4460.489,4484.062,0
2023-08-10,4484.294,4526.367,4457.287,4468.371,0
2023-08-11,4468.152,4478.12,4442.617,4469.182,0
2023-08-13,4466.527,4474.929,4448.664,4454.173,0
2023-08-14,4453.911,4500.977,4452.661,4498.261,0
2023-08-15,4498.026,4499.562,4430.889,4439.783,0
2023-08-16,4440.021,4451.237,4393.081,4406.862,0
2023-08-17,4407.109,4420.622,4361.15,4370.46,0
2023-08-18,4370.71,4382.093,4336.273,4370.523,0
2023-08-20,4368.311,4376.627,4364.817,4370.877,0
2023-08-21,4370.579,4407.744,4359.807,4397.42,0
2023-08-22,4397.597,4427.252,4382.601,4399.134,0
2023-08-23,4398.884,4468.497,4388.126,4465.47,0
2023-08-24,4465.341,4473.647,4370.402,4377.257,0
2023-08-25,4377.51,4418.754,4355.737,4406.382,0
2023-08-27,4409.176,4415.932,4405.679,4407.182,0
2023-08-28,4407.417,4440.271,4406.914,4435.871,0
2023-08-29,4435.687,4506.967,4424.461,4505.043,0
2023-08-30,4504.787,4521.947,4487.351,4518.28,0
2023-08-31,4518.039,4532.473,4505.552,4512.912,0
2023-09-01,4513.03,4540.447,4501.023,4514.927,0
2023-09-03,4515.664,4517.727,4510.923,4515.664,0
2023-09-04,4515.426,4525.882,4507.376,4508.629,0
2023-09-05,4508.361,4515.12,4490.302,4491.457,0
2023-09-06,4491.207,4494.801,4441.451,4462.623,0
2023-09-07,4462.882,4463.057,4429.28,4453.392,0
2023-09-08,4453.14,4473.497,4439.064,4461.377,0
2023-09-10,4459.677,4465.129,4456.864,4461.873,0
2023-09-11,4461.611,4490.927,4461.611,4484.623,0
2023-09-12,4484.377,4487.42,4454.87,4455.541,0
2023-09-13,4455.424,4480.222,4444.61,4480.21,0
2023-09-14,4479.979,4515.796,4470.697,4514.333,0
2023-09-15,4514.147,4516.381,4446.494,4453.89,0
2023-09-17,4452.653,4460.529,4451.771,4459.91,0
2023-09-18,4459.651,4466.032,4439.927,4453.67,0
2023-09-19,4453.907,4461.947,4416.141,4438.48,0
2023-09-20,4438.732,4461.189,4386.344,4390.571,0
2023-09-21,4390.827,4394.177,4324.169,4337.216,0
2023-09-22,4336.963,4357.313,4315.977,4323.632,0
2023-09-24,4323.667,4332.429,4319.161,4331.167,0
2023-09-25,4330.932,4340.262,4298.361,4323.126,0
2023-09-26,4323.246,4325.781,4265.501,4282.397,0
2023-09-27,4282.141,4296.022,4238.274,4274.482,0
2023-09-28,4274.221,4317.594,4263.079,4303.462,0
2023-09-29,4303.206,4333.617,4274.111,4291.826,0
2023-10-01,4313.246,4316.626,4301.12,4312.382,0
2023-10-02,4312.626,4319.882,4259.344,4286.92,0
2023-10-03,4287.163,4299.252,4210.03,4213.613,0
2023-10-04,4213.366,4268.707,4201.021,4264.749,0
2023-10-05,4264.496,4267.424,4225.551,4255.662,0
2023-10-06,4255.957,4324.376,4209.923,4312.082,0
2023-10-08,4278.499,4285.981,4269.623,4271.882,0
2023-10-09,4272.12,4343.947,4266.993,4339.501,0
2023-10-10,4339.26,4385.58,4332.776,4359.891,0
2023-10-11,4360.024,4388.597,4344.839,4388.584,0
2023-10-12,4388.349,4397.942,4324.921,4354.534,0
2023-10-13,4354.429,4377.177,4311.426,4321.911,0
2023-10-15,4329.476,4343.277,4327.97,4337.97,0
2023-10-16,4338.223,4383.542,4325.729,4366.263,0
2023-10-17,4366.007,4393.527,4336.903,4367.392,0
2023-10-18,4367.611,4370.349,4301.834,4305.071,0
2023-10-19,4305.377,4340.031,4262.587,4271.107,0
2023-10-20,4271.221,4278.947,4220.061,4220.082,0
2023-10-22,4231.749,4236.49,4223.24,4230.361,0
2023-10-23,4230.123,4255.876,4188.911,4226.85,0
2023-10-24,4227.109,4266.346,4218.661,4238.34,0
2023-10-25,4238.581,4240.912,4155.971,4160.787,0
2023-10-26,4160.977,4183.352,4127.377,4159.346,0
2023-10-27,4159.267,4164.797,4103.227,4117.687,0
2023-10-29,4131.05,4136.057,4125.103,4132.707,0
2023-10-30,4132.881,4177.156,4131.151,4151.76,0
2023-10-31,4151.652,4195.237,4147.593,4186.1,0
2023-11-01,4185.85,4251.122,4172.284,4247.524,0
2023-11-02,4247.302,4319.757,4242.807,4315.164,0
2023-11-03,4315.107,4373.4,4308.602,4361.623,0
2023-11-05,4362.493,4366.376,4356.617,4359.873,0
2023-11-06,4360.132,4372.177,4346.896,4356.637,0
2023-11-07,4356.884,4386.007,4349.174,4375.976,0
2023-11-08,4376.277,4390.737,4358.931,4380.107,0
2023-11-09,4379.87,4396.889,4339.024,4350.984,0
2023-11-10,4351.231,4419.713,4340.947,4415.966,0
2023-11-12,4409.652,4413.014,4393.511,4394.077,0
2023-11-13,4394.27,4422.027,4392.314,4412.203,0
2023-11-14,4411.941,4508.787,4409.67,4504.971,0
2023-11-15,4504.86,4524.312,4490.591,4496.224,0
2023-11-16,4496.474,4516.204,4487.316,4514.004,0
2023-11-17,4513.883,4525.127,4499.19,4511.064,0
2023-11-19,4513.114,4514.677,4506.364,4508.614,0
2023-11-20,4508.493,4557.147,4505.861,4550.08,0
2023-11-21,4549.963,4551.387,4525.497,4538.226,0
2023-11-22,4538.476,4569.12,4533.276,4555.134,0
2023-11-23,4555.251,4562.427,4555.131,4559.37,0
2023-11-24,4559.114,4564.023,4552.67,4555.417,0
2023-11-26,4557.432,4557.432,4542.917,4544.917,0
2023-11-27,4545.182,4560.407,4541.911,4551.391,0
2023-11-28,4551.533,4567.967,4537.934,4560.416,0
2023-11-29,4560.666,4587.74,4546.774,4555.404,0
2023-11-30,4555.672,4570.552,4536.42,4565.497,0
2023-12-01,4565.307,4599.281,4554.393,4594.201,0
2023-12-03,4595.032,4596.077,4584.032,4587.023,0
2023-12-04,4586.773,4587.029,4546.481,4559.387,0
2023-12-05,4559.571,4583.343,4548.683,4581.89,0
2023-12-06,4582.143,4591.929,4544.834,4547.192,0
2023-12-07,4547.436,4589.882,4542.867,4583.711,0
2023-12-08,4583.976,4609.173,4560.311,4601.626,0
2023-12-10,4603.477,4609.429,4599.673,4600.173,0
2023-12-11,4599.917,4626.489,4595.511,4624.537,0
2023-12-12,4624.787,4650.727,4607.417,4649.28,0
2023-12-13,4649.524,4726.142,4642.582,4725.726,0
2023-12-14,4725.982,4738.227,4693.161,4725.79,0
2023-12-15,4725.546,4736.187,4704.12,4717.832,0
2023-12-17,4718.231,4727.677,4716.111,4727.611,0
2023-12-18,4727.487,4749.851,4717.629,4740.932,0
2023-12-19,4740.692,4770.787,4739.377,4770.037,0
2023-12-20,4769.923,4777.892,4691.973,4713.47,0
2023-12-21,4713.482,4748.957,4707.249,4741.257,0
2023-12-22,4741.017,4772.937,4735.811,4751.282,0
2023-12-25,4751.949,4763.326,4751.814,4762.329,0
2023-12-26,4762.061,4784.437,4757.582,4775.906,0
2023-12-27,4775.657,4792.152,4767.646,4789.506,0
2023-12-28,4789.807,4795.867,4781.529,4788.909,0
2023-12-29,4789.153,4795.067,4750.997,4767.07,0
